UniqueCount	AmbigCount
1	0
1	0
4	0
1	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
1	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1235	29
0	0
0	0
0	0
2	0
0	0
0	0
4	0
1	0
2	0
1	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
1	0
0	0
0	0
1	0
2	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
6	0
3	0
0	0
0	0
2	0
0	0
0	0
0	0
3	0
1	0
0	0
2	0
0	0
0	0
86	2
2	0
0	0
0	0
0	0
0	0
2	0
0	0
192	6
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	2
0	0
4	0
1	0
1	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
4	0
0	0
7	0
1	0
0	0
0	0
1	0
1	0
0	1
0	0
1	0
0	2
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
3	0
6	0
0	0
3	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
1	0
0	0
5	0
0	0
0	0
0	0
0	0
0	4
2	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
4	0
0	0
7	0
2	0
1	0
0	0
0	0
4	2
3	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
1	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
1	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	3
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
0	0
1	0
3	0
1	0
1	2
0	2
0	0
0	0
0	0
3	0
3	0
0	0
0	0
0	1
0	0
0	0
0	0
11	0
0	0
1	0
5	0
2	0
0	0
2	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
1	0
0	0
1	0
0	0
2	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
2	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
2	0
3	0
0	0
0	0
1	0
1	0
0	0
2	0
3	0
0	0
0	0
1	1
0	0
2	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
2	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
4	0
3	0
0	0
0	0
0	1
2	1
0	0
0	0
0	0
0	0
1	0
0	0
1	0
1	0
5	0
0	0
3	0
0	0
1	0
8	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
2	0
4	0
1	0
4	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
1	0
0	0
0	0
2	0
0	0
2	0
0	0
0	2
0	0
0	0
0	0
1	0
1	0
0	0
3	0
0	0
5	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
6	0
1	0
2	0
160	3
1	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
1	0
3	0
0	1
0	0
0	0
1	0
0	0
3	0
0	0
1	2
1	1
7	0
1	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
2	1
2	0
0	0
0	0
0	0
0	0
1	0
2	0
4	0
1	1
3	1
0	0
1	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
4	0
0	0
1	0
1	0
0	0
3	0
2	0
1	0
4	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
1	0
1	0
0	0
3	0
3	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
2	0
1	0
0	0
3	150
225	154
2	2
0	0
0	0
0	0
2	0
0	0
0	0
5	0
2	0
0	0
0	0
0	0
0	0
6	0
0	0
2	0
98	0
2	0
2	0
0	0
2	0
2	0
0	0
2	0
0	0
2	0
0	0
1	0
0	0
0	0
3	54
0	13
0	3
21	65
2	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
3	0
0	0
0	0
0	0
1	0
0	6
2	6
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
1	0
1	0
61	2
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
3	0
0	0
12	0
0	0
1	1
2	1
1	0
6	0
1	0
1	0
0	0
10	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
2	0
1	0
2	0
1	0
1	0
1	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
7	0
4	0
0	0
0	0
1	0
0	0
1	0
3	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
8	0
0	1
2	0
3	0
2	0
0	0
0	0
2	0
0	0
2	0
0	0
2	0
0	0
2	0
0	1
5	0
0	0
0	0
1	1
57	0
1	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
0	0
1	1
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
1	0
1	0
4	1
0	0
0	0
2	0
2	0
0	0
0	0
1	0
3	0
0	1
4	1
0	0
4	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
2	0
1	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
49	0
2	0
0	0
0	0
2	0
1	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
1	2
1	0
0	0
1	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
259	6
2	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
3	0
1	0
0	0
1	0
0	0
0	0
6	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
4	0
0	0
2	0
0	0
0	0
0	0
6	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
7	0
0	0
2	0
2	0
621	18
7	0
0	6
3	6
1	0
1	0
4	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	3
0	3
2	0
1	0
2	0
3	0
0	0
0	0
0	0
1	0
0	0
2	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
273	6
0	0
0	1
2	0
1	0
0	0
0	0
1	0
0	0
5	1
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	5
0	5
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
80	1
2	0
2	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
6	0
0	0
0	0
0	0
4	0
2	0
2	0
0	0
6	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	17
34	18
0	0
3	0
0	0
2	1
0	0
0	2
0	2
0	0
1	1
0	0
1	0
0	0
1	0
0	0
3	0
1	0
0	0
0	0
4	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
2	0
1	0
0	0
0	0
0	0
1	0
1	0
2	0
0	0
0	0
129	2
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
1	0
3	0
2	0
0	0
0	0
9	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
1	0
1	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
2	0
2	0
3	0
0	0
2	3
1	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
1	0
0	0
0	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	1
1	1
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
1	3
1	1
3	1
0	0
0	0
1	0
0	0
0	0
1	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
4	2
2	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
2	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
1	0
0	0
1	0
0	0
0	0
2	0
1	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
2	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
1	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
3	0
1	0
3	0
3	4
0	4
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
3	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
1	0
1	0
0	0
0	0
3	0
0	0
3	1
1	0
3	0
0	0
1	0
0	0
0	0
7	4
0	0
0	0
2	0
0	0
0	0
2	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
1	0
1	0
4	1
1	0
0	0
1	0
1	0
2	0
0	0
0	0
0	0
11	0
0	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
8	1
0	0
1	0
1	0
1	0
0	0
5	5
0	5
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
2	0
32	3
1	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
6	0
1	0
1	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
1	0
1	0
4	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	0
1	0
1	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
6	0
2	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
81	1
0	0
0	0
1	0
0	0
1	0
2	0
2	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
1	0
0	0
0	0
1	1
0	0
1	0
1	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
2	1
9	0
3	0
0	0
6	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
1	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
1	1
2	0
0	0
1	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
1	0
3	0
1	0
0	0
2	0
0	1
1	1
3	0
0	0
3	0
1	0
0	0
0	0
0	0
1	1
0	0
3	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
1	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
20	5
1	0
0	0
0	0
0	0
4	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
1	0
4	0
1	0
0	0
0	0
0	14
2	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
1	0
0	0
0	0
1	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	1
7	1
0	0
7	0
1	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
2	0
0	0
0	0
4	0
1	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
3	0
0	0
1	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
2	0
1	0
0	0
0	0
1	0
1	0
0	0
9	1
0	0
1	0
1	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
7	0
0	0
1	0
1	0
2	0
0	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
2	0
0	0
1	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
1	0
0	0
0	0
1	0
0	0
2	0
1	0
0	0
0	1
1	0
0	0
1	0
0	0
1	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
1	1
0	0
0	0
2	0
0	0
8	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
1	0
1	0
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	2
1	2
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
1	0
0	0
0	0
2	0
0	0
2	0
9	1
0	0
1	0
0	0
0	0
0	0
0	0
1	0
1	23
1	22
13	23
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
5	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
1	0
1	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
5	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
3	0
0	0
5	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
1	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
3	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
1	0
1	0
4	0
0	0
0	0
7	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
2	0
0	0
0	2
0	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
4	2
0	0
1	0
0	0
0	0
0	0
0	0
3	0
1	0
3	0
0	0
0	0
1	0
3	0
4	0
3	0
1	0
0	0
1	0
0	0
0	0
1	0
1	0
0	0
0	0
4	1
0	0
3	0
4	0
2	1
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
1	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
1	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
1	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
2	0
0	0
0	0
1	1
1	0
1	0
2	0
0	0
1	0
2	0
7	0
1	1
0	0
1	0
0	0
0	0
0	0
1	0
0	0
1	0
1	0
0	0
0	0
0	0
4	0
1	0
1	0
3	0
1	0
0	0
2	0
0	0
0	0
0	0
1	0
1	0
0	0
4	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
1	0
0	1
0	0
0	0
1	2
0	2
0	0
1	0
0	0
2	0
2	0
0	0
0	0
2	0
2	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
2	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
5	0
0	1
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
0	0
0	0
0	0
0	0
2	0
0	1
1	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
2	0
1	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
1	0
4	1
3	0
0	0
0	1
0	0
0	0
3	0
1	1
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
1	0
0	0
1	0
1	0
0	0
1	0
2	0
1	0
0	0
4	0
0	0
2	0
1	0
0	0
3	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
1	0
2	0
0	0
2	0
1	0
0	0
0	0
0	0
0	1
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
2	0
4	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
1	0
0	0
2	0
1	0
0	0
0	0
10	0
1	0
1	0
2	0
0	0
2	0
1	0
0	1
1	0
0	0
2	0
1	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
1	0
0	0
5	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
1	0
0	0
0	0
0	1
1	0
0	0
0	0
1	0
0	0
0	0
7	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
1	0
0	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
123	3
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
3	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
1	0
3	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
3	0
2	0
1	0
0	0
1	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	0
3	0
2	0
0	0
7	0
0	0
0	0
0	0
1	0
1	0
0	0
2	0
1	0
0	0
0	0
0	0
2	0
1	0
1	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
1	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
2	0
0	0
0	0
1	0
0	0
1	0
0	0
1	0
0	0
2	0
2	0
0	0
0	0
0	0
1	0
1	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
1	0
2	0
1	0
7	0
0	0
0	0
1	0
1	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
1	1
0	0
0	0
0	0
0	0
3	0
1	0
3	1
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
7	5
0	5
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
5	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	1
0	0
0	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
1	0
1	0
3	0
0	0
0	0
0	0
1	0
0	0
3	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
1	0
1	0
1	0
0	0
3	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
2	0
3	0
0	0
0	0
1	0
0	0
0	0
4	0
0	0
0	0
0	0
6	1
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
1	0
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	1
0	0
0	0
2	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
1	0
0	0
160	4
3	0
0	0
1	0
0	0
0	0
1	0
0	1
2	0
0	0
0	0
0	0
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
