UniqueCount	AmbigCount
0	0
1	0
1	27
1	24
0	21
0	18
0	17
2	1
0	0
0	18
2	17
34	19
0	1
0	1
153	7
17	1
4	0
0	0
0	0
0	0
0	0
4	1
2	0
0	0
0	0
73	2
2	1
0	0
5	0
6	0
0	0
103	1
2	0
1	0
0	1
1	1
2042	35
3	0
47	30
53	552
6	127
0	574
7	487
2	7
0	1
4	7
0	0
0	0
1	0
0	0
1	0
3	0
1	0
0	8
0	5
1	8
6	0
0	12
1	12
1	6
1	6
0	13
0	13
0	42
0	39
0	35
0	42
0	0
0	0
0	0
0	0
0	0
3	3
1	0
1	4
2	0
0	0
3	5
0	0
0	1
0	3
3	3
0	0
0	3
2	0
3	0
2	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	1
0	0
10	0
1	0
0	0
50	2
1	0
1	0
0	8
1	8
0	0
0	0
0	180
1	1
0	1
0	151
0	1
0	1
3	111
0	3
1	63
1	1
0	42
1	0
0	0
0	0
0	0
0	0
0	27
0	11
0	37
0	0
0	1
2	1
0	0
0	1
0	0
0	1
3	2
2	0
0	0
0	2
1	0
0	0
35	2
3	0
0	0
1	0
0	13
73	66
1	78
4	65
1	6
0	71
0	0
0	0
7	2
0	0
7	0
0	0
0	0
1	0
17	0
2709	4790
3	4737
0	0
1	3
1	0
2	0
0	0
0	0
0	0
2	3
0	0
0	0
0	2
0	1
0	4
0	1
1	4
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
1	4
0	4
701	230
1	217
0	0
0	0
0	0
5	1
0	0
0	0
1	0
0	0
1	0
0	0
0	0
2	0
0	0
24	1
4	0
0	0
1	0
0	259
2	0
0	14
67	260
0	16
0	109
0	115
0	117
1	12
0	126
0	11
0	128
0	120
0	28
0	118
0	107
0	12
0	0
0	0
0	0
1	1
2	1
0	0
0	0
0	0
0	0
2	0
0	0
636	10
0	0
7	9
6	7
4	0
1	3
0	3
4	0
0	0
0	0
0	0
2	0
2	2
0	0
0	0
0	0
1	0
0	0
1	2
0	0
1	0
0	0
0	0
0	0
8	0
0	0
3	0
0	0
4	13
2	13
0	0
8	3
3	1
1	3
0	0
2	1
6	6
0	1
29	5
3	1
0	0
4	0
0	0
3	0
0	0
0	0
5	1
0	0
1	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
3	0
0	0
2	0
0	1
1	0
1	0
1	1
6	0
0	3
2	3
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	3
1	0
0	0
1	0
0	0
0	0
0	0
1	0
1	0
2469	50
1	7
23	28
2	37
0	3
4	30
5	44
0	0
5	0
2	0
2	0
0	0
8	0
0	0
0	0
0	0
3	0
1	0
0	2
0	1
0	2
1	0
0	1
1	0
0	2
1	2
0	2
0	0
0	0
0	83
8	405
0	424
0	0
0	0
2833	58
3	0
1	175
0	180
4	147
0	0
1	0
33	1
0	0
7	0
0	0
3	0
0	0
0	0
9	1
4	0
0	1
1	3
14	2
2	4
0	4
7	16
1	6
1	13
0	0
0	0
0	0
2	0
0	0
4	0
4	0
0	2
9	2
4	0
4	0
1	13
1	13
0	0
4	2
0	6
23	0
0	0
0	0
0	0
8	0
0	7
0	1
0	1
1	0
2	1
11	3
1	3
1	1
0	2
0	3
0	0
5	0
0	0
0	0
4	0
12	0
3	0
0	0
0	0
0	0
0	0
1	0
7	0
5	0
1	1
0	0
0	0
9	0
0	5
0	3
4	25
1	17
0	4
1	8
6	0
0	11
6	0
0	0
1	0
0	0
1	12
3	12
5	4
0	4
2	0
0	0
0	12
0	0
0	0
0	2
0	1
0	14
0	13
0	9
0	17
1	0
0	1
2	1
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
3	0
0	0
4	2
0	0
3	0
2	1
3	0
0	0
0	0
5	0
0	0
0	0
99	435
5	231
2	426
0	451
56	141
0	0
2	0
0	0
0	0
0	0
0	0
8	0
0	1263
1449	1326
0	13
0	18
0	1299
4	1337
1	0
1	0
1	0
1	0
3	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1	0
1	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	7
1	9
0	0
0	6
0	0
1	1
1	5
0	0
0	0
2	10
1	10
0	2
0	2
0	2
1	0
0	0
1	0
0	0
0	0
0	0
0	0
1	2
0	3924
3121	3990
6	3930
1	0
0	0
7	0
0	0
3	0
0	1
1	1
2	2
0	0
0	0
3	279
1	0
1	72
1	130
4	114
1	2
0	89
0	399
0	496
1	259
0	476
1	381
4	257
1	1
2	0
0	0
2	3
0	4
0	3
0	4
0	0
1	26
2	26
2	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	1
0	2
8	2
4	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
1	0
0	0
4	0
2	0
2	0
2	0
1	3
2	3
1	0
0	0
0	110
2	127
322	111
0	125
1	0
3	0
1	0
1	0
0	0
0	0
0	8
0	8
0	8
3	0
0	1
1	0
2	0
0	6
0	0
0	15
13	23
0	21
0	1
1	0
0	22
0	19
2	11
0	11
2	17
0	0
0	0
16	1
0	0
0	1
1	0
0	0
0	0
0	0
4	1
1	1
0	2
4	0
0	1
0	0
1	1
0	1
5	0
8	0
9	4
2	4
0	0
0	0
0	0
0	0
0	0
89	103
13	0
0	45
0	169
0	88
0	13
4	57
0	44
0	29
0	0
1	0
8	0
9	2
0	0
0	1
1	0
2	0
5	0
2	0
0	0
21	0
1	20
1	74
0	146
0	82
5	117
0	112
0	0
1	0
0	0
0	0
7	3
4	3
0	3
15	1
6	0
2	0
2	0
2	0
1	2
0	2
0	1
0	1
4	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
1	0
2	0
1	0
0	0
0	0
0	3
3	6
1	6
0	6
0	0
0	0
2	0
0	0
1	0
2	0
0	363
0	432
40	250
0	306
0	306
0	46
0	34
0	46
4	46
1	46
0	1
0	1
0	1
4	1
26	2
0	0
0	0
1	0
0	0
0	3
0	3
1	0
4	0
2	0
0	0
0	0
0	0
2	0
0	0
2	0
2	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
2	17
0	151
1	171
2	172
0	189
8	0
0	0
1	0
0	4
2	4
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	2
0	2
0	0
1123	792
1	0
12	400
7	766
0	0
2	1
2	0
0	1
0	1
0	0
0	0
0	0
3	0
13	627
3	872
126	796
0	0
0	0
0	0
0	0
0	0
30	0
0	0
2	0
0	0
4	0
29	1
7	4136
246	4025
763	4145
0	0
3	3
0	0
1	0
1	0
0	0
3	4
0	4
0	0
1	3
1	0
1	0
0	3
2	3
2	0
8	0
1	0
4	0
0	2
0	2
0	0
2	0
0	0
0	0
3	2
1	2
4	0
0	4
0	4
0	10
5	8
3	1
6	0
0	67
0	21
3	244
66	267
0	334
22	258
0	310
0	324
0	0
0	68
4	68
76	69
9	2
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
7	1
25	229
2	57
0	0
2	229
2	112
4	3
0	34
11	2
5	0
7	0
8	1
1	0
0	0
39	129
309	130
1	0
0	1
1	0
0	0
0	0
8	0
1	4
1	2
0	3
1	0
0	0
0	0
2	282
0	1
0	712
5	453
0	712
1	0
1	683
0	0
0	0
3	0
5	0
1	0
0	0
0	2
3	2
5	0
10	1
0	0
0	0
3	1
2	0
0	0
0	0
0	59
2	35
4	62
1	2
6	0
0	22
0	0
2	0
284	5
1	0
3	0
5	663
10	663
0	9
10	285
0	209
8	628
0	52
0	0
1	0
56	1
1	41
0	1
0	41
0	21
81	20
1	40
1	0
0	1
0	8
0	0
1	8
0	0
0	0
0	0
0	0
2	0
2	0
1	3
1	3
0	0
25	2
0	0
1	0
0	0
0	0
0	23
57	24
2	2
0	0
1	0
203	941
6	720
6	945
2	0
5	1
9	0
1	0
3	1
2	0
2	1
0	1
0	0
1	0
2	0
5	2
0	1
4	0
0	0
17	0
0	0
0	0
1	0
0	0
0	10
1	10
0	4
0	2
0	4
2	2
0	0
2	0
0	0
0	0
0	0
3	0
0	0
22	3
2	0
0	0
0	0
5	1
4	0
4	1
1	18
0	45
1	4
3	3
1	0
1	26
0	40
0	0
12	0
1	0
0	0
1	2
0	2
0	0
6	2
4	0
6	0
0	14
0	18
0	27
0	21
0	4
0	20
0	12
0	0
11	0
0	0
115	888
114	600
0	869
3	0
0	0
1	0
9	0
2	0
0	2
1	2
0	0
0	42
105	36
9	29
0	0
3	144
0	144
0	144
5	144
19	1
0	0
1	0
1	0
1	0
6	4
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	100
4	80
3	73
4	0
0	0
1	1
0	0
1	1
11	1
0	2
6	1
1	0
0	16
0	16
0	0
6	6
0	0
1	6
11	11
0	0
0	0
0	7
0	0
30	5
0	0
0	7
2	6
2	8
11	44
4	7
0	6
0	8
29	45
0	0
5	1
0	0
0	1
1	0
0	41
0	27
7	48
25	3
0	48
0	26
126	43
0	0
1	0
10	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
1	0
5	0
0	2
0	2
3	1
3	4
12	6
20	2
57	1
10	2
455	13
1	2
2	1
0	0
1	0
0	0
0	2
2	2
1	0
42	2
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	1
5	0
1	0
0	0
2	0
2	0
0	1
2	0
1	0
2	0
0	0
0	0
1	0
3	0
6	1
0	0
0	1
0	1
0	0
0	0
0	0
1	0
4	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
6	5
1	1
1	1
0	1
0	0
4	174
49	174
1	0
0	0
1	0
2	23
74	45
2	2
2	3
0	12
0	3
0	0
6	0
0	3
1	5
0	11
9	0
0	1
3	1
1	2
0	1
0	0
12	13
0	1
0	0
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
7	0
0	0
0	0
1	0
2	0
0	1
0	0
0	12
9	14
0	0
7	1
0	3
4	3
1	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	1
0	2
0	0
0	2
1	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
7	257
4	192
36	452
0	0
4	0
2	3
0	0
2	0
0	0
22	0
11	0
2	0
4	0
1	0
0	0
3	0
54	4
0	0
116	6
0	1
0	1
14	2
57	6
0	0
2	0
5	6
10	7
6	0
3	0
1	0
2	0
2	0
1	5
0	3
0	1
3	2
7	3
0	0
0	0
4	0
2	2
1	0
79	2
0	0
0	0
1	0
13	0
0	0
0	0
0	0
0	2
1	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	1
1	1
0	1
0	0
1	0
0	0
2	2
5	0
0	0
0	2
1	2
2	0
4	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
6	0
2	0
0	0
4	0
0	0
3	225
197	268
1	4
26	47
280	230
4	0
14	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
1	0
5	5
3	0
2	0
0	1
2	1
0	1
3	0
1	1
2	0
0	0
2	0
0	31
62	33
4	2
1	3
3	0
3	1
0	0
0	0
0	0
0	0
0	0
2	1
26	295
0	252
8	258
3	13
0	4
2	18
0	297
0	5
3	190
0	0
1	0
9	91
2	90
0	90
0	0
0	0
1	1
4	0
1	0
0	0
5	0
1	0
0	0
0	0
2	4
5	0
0	0
0	104
1	104
18	29
0	27
0	19
4	21
0	0
4	0
1	0
1	0
1	0
0	0
2	0
4	0
0	0
70	36
0	36
2	0
2	0
0	0
0	0
1	0
0	0
0	0
1	25
0	25
0	0
2	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
5	2
0	1
1	0
0	0
0	1
0	1
1	0
2	0
0	1
0	2
0	2
4	0
3	0
1	6
0	6
2	0
1	2
0	2
0	0
0	3
2	3
9	2
2	1
1	0
0	0
2	3
7	3
0	0
1	3
1	3
0	0
4	11
0	11
0	0
6	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	17
0	12
0	18
18	18
0	18
0	0
31	42
0	28
1	53
6	53
3	1
0	1
2	0
0	0
10	20
2	13
0	7
0	0
0	0
0	1
0	1
0	0
1	0
13	1
0	0
0	0
8	0
3	0
0	0
0	0
6	147
0	17
9	164
0	1
0	0
1	0
0	0
0	132
109	135
2	0
0	0
7	2
2	2
0	0
0	0
0	0
5	0
10	0
4	0
1	0
7	0
1	0
0	0
1	0
20	2
1	1
6	1
0	0
1	0
3	2
0	0
0	0
0	7
1	7
7	0
1	0
0	0
2	0
0	0
11	0
1	0
1	0
4	18
0	18
0	0
3	234
7	32
0	162
0	215
3	208
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
1	0
0	26
0	19
0	17
0	24
1	8
3	8
0	9
1	9
0	0
0	4
0	4
0	0
0	0
0	0
1	0
2	0
4	0
0	0
1	41
2	101
9	114
2	106
0	36
2	49
0	0
0	54
1	2
0	2
4	0
15	1456
39	1454
29	1451
22	826
0	22
125	24
0	0
3	3
5	3
0	3
0	1
1	0
2	0
0	0
2	0
0	0
41	3
2	3
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	3
0	0
0	3
68	33
29	0
1	0
2	0
0	0
3	0
1	1
0	0
2	2
4	2
3	1
0	2
0	1
2	2
0	1
0	1
2	0
1	0
0	0
0	0
0	0
5	9
8	9
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	2
141	6
0	1
2	1
1	0
1	0
1	0
9	24
1	144
0	6
0	11
0	180
2	143
2	2
0	2
0	0
2	0
0	0
0	0
2	0
1	0
2	0
1	31
15	31
0	0
0	8
2	8
1	0
1	0
0	0
0	0
0	0
1806	44
4	0
4	3
1	3
5	5
2	3
15	6
0	6
1	0
0	5
1	0
0	0
1	0
0	0
0	0
237	682
2	404
2	282
0	404
0	5
2	10
0	10
3	27
12	27
0	23
0	0
11	0
0	0
0	1
0	1
2	0
1	0
8	2
0	2
3	0
2	0
1	0
0	2
0	2
2	2
0	5
0	5
0	0
3	0
3	0
4	0
0	2
0	2
0	0
2	0
0	0
1	14
6	14
1	0
0	0
2	5
2	0
0	1
2	1
4	0
0	1
0	5
1	0
0	0
0	0
0	0
1	0
0	53
0	8
13	54
1	2
0	2
0	2
1	3
0	3
1	0
0	2
1	4
0	4
0	0
0	0
0	0
1	0
0	16
6	18
1	18
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
22	135
1	133
11	29
2	0
0	0
0	0
0	0
0	1
8	1
0	1
2	1
0	1
2	0
6	0
2	0
0	2
0	2
1	0
0	3
5	5
24	30
1	30
1	0
2	1
0	0
0	5
0	0
0	0
0	5
0	9
3	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
4	0
0	7
4	14
0	3
0	12
0	10
0	6
0	5
0	6
5	6
0	4
25	14
6	0
3	0
3	0
8	0
0	0
1	7
3	7
0	1
3	0
1	0
5	0
2	0
4	7
1	7
3	0
2	0
0	0
3	0
0	0
0	0
1	2
0	2
1	0
1	1
0	1
0	11
1	49
1	49
2	20
1	0
0	0
1	0
2	0
1	0
0	0
3	0
0	0
3	0
2	0
1	2
0	2
0	0
8	4
0	1
1	1
0	0
6	6
1	6
4	0
0	0
0	0
1	0
0	0
0	0
3	0
6	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
68	0
0	0
0	4
1	4
0	0
0	0
0	0
6	0
1	1
2	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
5	1
0	0
0	0
1	0
0	0
3	0
1	0
0	0
0	0
43	2
43	6
4	0
0	0
0	3
4	0
0	1405
1	1357
0	1356
0	1345
7	285
14	87
1	1285
0	1296
0	15
0	0
0	0
1	1
0	0
4	0
1	0
0	0
9	0
3	0
1	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
2	5
3	3
4	0
0	0
1	0
1	0
0	0
1	0
0	0
0	0
229	6
223	1351
2	517
1	517
23	713
3	638
2	0
1	0
6	0
2	0
0	0
1	0
0	0
0	0
0	0
0	1
2	0
67	3
1	1
0	20
0	35
1	14
0	70
0	39
0	6
0	16
0	66
0	16
0	18
0	1
1	0
0	0
0	0
1	0
0	0
0	0
0	0
10	26
0	26
2	26
2	0
1	0
0	0
3	1
0	2
3	4
0	0
0	0
0	1
0	1
2	0
5	0
1	5
2	6
0	1
0	0
0	0
1	0
1	0
1	0
8	0
0	0
1	0
2	0
10	5
0	0
2	0
0	2
1	5
7	0
0	0
3	1
0	5
0	5
0	0
0	0
0	0
0	0
0	0
14	1
0	0
0	0
0	0
2	0
0	0
1	0
0	0
16	4
2	0
5	0
3	0
11	2
0	0
4	0
1	0
0	31
1	16
0	22
2	23
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
2	0
0	0
0	0
9	1
1	0
0	0
0	0
1	0
1	4
28	5
1	0
0	0
16	2
905	19
1	0
3	1
0	1
0	0
50	0
11	4
0	0
1	0
8	2
1	0
8	3
0	0
0	0
8	0
0	0
0	0
1	1
0	0
0	1
1	0
2	0
1	0
0	0
4	0
3	0
0	0
13	1
1	4
0	4
0	0
2	0
2	52
0	57
2	61
0	56
2	58
1	1
1	58
0	69
0	63
0	0
0	2
5	1
0	1
0	2
0	3
0	0
0	0
0	0
0	1
0	5
10	1
3	0
1	0
2	0
3	0
0	0
8	1
0	0
0	0
0	0
4	0
2	0
5	0
7	0
3	2
0	0
2	3
2	1
0	2
8	5
0	0
0	6
1	3
0	0
0	6
0	6
2	3
0	0
0	0
0	1
0	0
0	1
0	10
0	0
0	10
2	8
0	0
2	165
0	66
21	99
0	12
0	99
1	1
0	90
0	89
20	140
0	0
6	0
0	0
2	0
3	0
0	2
1	2
0	0
3	0
0	0
0	1
0	4
0	0
0	5
0	6
0	0
0	6
0	4
0	5
0	5
0	0
0	5
0	5
3	2
1	1
0	1
0	0
0	0
2	0
2	0
0	33
0	19
0	50
1	10
0	3
235	25
0	20
0	0
0	0
0	0
0	0
16	1
0	0
4	0
2	0
1	0
2	0
2	0
0	0
0	0
0	0
2	0
4	0
4	0
0	0
0	0
0	1
2	0
2	0
2	0
2	0
0	0
1	156
0	18
1	2
1	95
0	2
0	0
0	141
3	67
4	0
0	0
2	0
0	47
32	51
0	1
18	0
4	2
0	0
0	0
0	0
0	0
1	0
0	0
6	0
3	2
0	2
3	0
0	0
3	0
1	0
4	0
1	0
0	0
3	13
0	23
0	3
1	29
0	34
0	4
0	15
0	9
2	7
1	7
2	0
1	1
0	1
1	1
0	2
1	1
6	0
0	1
3	0
1	0
14	3
0	0
1	0
0	0
0	3
0	3
6	0
0	0
0	0
1	0
0	0
1	0
1	0
0	1
3	0
0	0
1	0
0	0
7	0
12	0
169	61
0	75
144	21
0	0
7	1179
0	1181
0	1479
14	1422
0	0
1	0
3	0
3	0
0	0
1	0
0	0
2	0
0	1
0	1
3	1
1	0
1	0
3	0
0	0
1	0
0	0
0	0
0	0
2594	62
0	1
0	8
1	4
0	8
1	0
77	1
0	0
4	1
10	1
0	0
0	0
0	1
1	0
3	1
0	0
1	1
0	1
0	0
1	0
0	0
4	0
4	13
1	13
0	3
0	23
0	12
3	23
4	1
0	0
0	2
0	3
3	3
4	0
0	0
2	0
1	119
0	119
49	435
0	3
98	438
208	7
0	7
1	8
0	5
5	6
0	8
0	9
3	14
0	0
2	5
1	10
1	7
0	12
0	0
0	14
3	2
1	2
1	9
0	4
4	0
0	1
0	1
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
9	1
0	0
1	0
2	0
0	0
2	0
0	0
0	0
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	20
0	15
0	25
0	20
0	1
2	0
0	0
0	124
0	69
0	133
0	63
1	79
0	32
0	8
0	28
0	20
0	8
0	0
0	0
0	0
3	1
2	0
0	0
1	0
0	7
7	7
2	0
2	220
50	221
0	44
1	18
2	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
4	2
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
4	0
4	1
2	2
0	2
1	0
1	1
3	4
2	0
6	0
0	14
2	36
1	4
9	31
6	21
0	0
2	9
0	3
0	3
0	9
1	1
0	0
0	0
1	0
0	0
0	0
37	1
0	0
2	0
4	1
0	0
0	0
1	0
4	0
4	0
1	0
10	176
0	176
0	0
1	176
7	176
0	0
0	0
5	1
3	0
0	0
0	0
0	0
4	0
0	0
2	0
1	0
0	0
0	0
0	0
0	36
4	52
0	140
0	160
0	0
0	0
1	0
1	0
29	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
4	0
0	0
0	0
0	0
0	10
9	10
4	1
0	2
1	2
2	0
1	0
11	5
2	0
1	4
0	1
4	0
2	0
0	0
1	0
2	1
0	1
0	0
0	0
2	0
0	9
1	1
2	9
0	1
0	0
3	1
0	0
1	0
2	1
9	4
0	4
2	0
1	0
0	1
0	1
1	1
1	0
1	0
4	0
1	0
1	0
1	0
1	1
0	1
0	1
0	1
5	2275
79	2275
0	0
0	0
0	0
0	0
0	0
0	0
4	0
15	3
325	6
698	14
4	0
1	0
0	0
0	0
2	1
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
10	0
6	13
2	13
0	0
1	0
1	1
2	0
105	3
4	2
0	3
0	1
21	1
0	1
7	1
3	0
3	0
1	0
0	3
0	3
2	0
4	8
0	3
0	6
2	5
3	0
1	0
3	0
0	1
6	3
5	0
4	0
0	0
0	0
4	0
0	0
0	0
5	0
0	0
5	0
1	0
0	0
1	0
0	0
173	8
1	33
0	20
0	0
5	2
3	53
2	49
0	2
0	0
0	0
4	0
0	0
0	0
1	1
0	0
2	1
2	1
2	1
0	0
2	0
0	0
1	0
1	2
0	12
2	16
5	14
0	1
0	15
0	14
0	12
0	7
12	7
0	0
1	1
4	1
0	0
0	0
0	0
0	3
8	1
9	3
2	2
0	0
1	1
1	1
4	0
1	0
2	0
0	0
59	0
23	1
0	72
2	58
12	49
50	122
0	17
1	39
0	39
0	10
9	1
0	0
0	27
5	27
16	2
0	0
1	0
1	0
0	0
0	0
0	0
0	1
1	0
8	0
26	0
0	0
0	0
0	3
1	3
0	0
11	0
3	0
0	0
1	0
0	0
6	38
1	39
0	1
2	1
0	0
1	0
10	691
0	747
0	598
2	0
0	0
0	0
0	0
0	2
3	6
7	8
0	0
2	0
0	1
2	0
0	0
0	0
0	0
0	2
0	2
3	0
1	0
0	4
1	4
0	0
1	6
8	6
1	0
0	0
1	0
15	15
1	0
2	0
0	0
2	1
0	1
0	0
1	0
4	0
0	0
1	0
1	2
0	0
3	0
0	0
1	0
0	0
0	1
0	1
3	3
0	3
1	8
186	106
0	8
1	8
7	102
2	8
0	8
5	0
4	0
1	0
2	0
0	0
1	0
11	0
1	0
7	2
0	6
8	5
0	7
2	12
0	3
0	12
2	0
2	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
1	1
1	0
0	0
0	0
3	1
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	2
1	0
0	0
4	2
4	0
0	2
5	12
0	12
0	3
0	3
0	23
19	23
1	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	1
0	9
0	1
0	0
0	0
13	10
0	4
0	4
0	0
0	0
0	0
0	0
803	44
22	31
6	0
2	0
3	3
47	9
2	7
0	0
0	0
2	0
0	0
0	0
0	0
0	1
7	1
4	1
1	8
5	1
0	2
0	8
0	9
0	1
0	2
0	2
0	0
4	0
4	0
3	0
0	0
3	36
1	36
10	9
0	0
0	5
4	0
4	1
5	0
10	9
0	1
3	3
0	0
3	0
0	0
6	1
0	1
12	3
0	1
4	0
4	1
0	0
0	0
4	1
0	0
3	215
1	45
0	224
3	78
0	45
2	0
0	1
2	1
0	0
2	0
1	137
1846	186
0	1
0	0
0	0
1	0
0	1
0	1
1	0
0	35
13	35
0	0
0	0
0	0
2	0
2	0
0	0
15	0
0	0
1	0
2	0
3	1
1	11
5	11
2	1
0	0
28	1
12	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
4	2
2	0
0	0
1	0
0	0
1	0
9	105
81	106
45	27
0	14
1	6
20	6
26	2
1	0
0	1
0	0
0	0
1	0
2	0
0	0
2	0
0	0
0	0
0	0
0	35
7	24
2	29
1	2
0	0
9	5
0	2
4	6
1	14
0	8
0	24
0	13
0	19
0	19
0	1
0	1
0	1
0	1
0	1
0	0
1	1
10	224
2	0
61	224
0	0
0	0
0	4
1	0
1	0
1	0
0	0
0	0
1	0
8	3
2	3
0	0
0	0
0	0
0	2
1	0
0	0
3	0
3	0
1	1
1	2
1	0
0	2
2	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	78
0	1
6	5
9	80
0	0
1	0
0	0
1	0
0	0
0	4
0	4
4	3
5	3
4	1
1	0
6	0
2	0
0	1
7	0
0	0
1	0
0	0
2	0
4	0
7	49
5	29
3	29
5	39
6	0
13	0
1	1
1	0
5	2
0	1
2	0
0	2
2	2
0	0
0	1
0	45
0	13
0	49
3	7
0	48
0	25
0	5
0	45
0	3
5	59
0	21
0	4
7	30
0	29
2	54
2	0
1	0
0	0
0	0
0	26
16	29
1	0
0	0
11	1
2	15
4	15
0	0
4	0
0	0
2	30
12	30
0	1
0	0
0	1
0	0
0	0
2	0
4	0
0	0
2	2
0	0
3	0
0	0
2	0
0	0
0	0
3	0
0	0
0	0
1	8
0	16
0	18
0	17
5	188
0	479
4	206
3	525
4	625
3	138
3	625
5	446
1	2
3	0
0	0
0	6
2	7
0	0
3	2
0	2
0	0
1	0
1	0
2	1
1	1
0	0
2	0
0	0
0	0
0	0
2	1
1	1
0	0
1	2
5	0
9	2
1	0
2	0
2	0
0	0
0	0
12	0
0	0
0	0
4	1
0	1
1	0
4	0
1	0
1	0
5	25
2	25
1	0
2	0
0	0
0	0
3	0
0	0
2	0
0	5
0	5
0	0
0	0
1	0
0	3
0	3
0	0
0	0
0	0
4	0
1	0
1	5
7	10
4	10
0	0
779	19
0	0
0	0
1	1
1	0
0	1
3	0
0	2
0	0
0	2
0	808
0	758
0	796
0	846
1	641
0	641
5	0
1	0
0	0
0	0
0	10
0	0
0	4
1	1
1	2
0	7
0	0
10	0
0	0
4	0
8	958
0	747
7	174
31	1065
0	813
4	0
0	27
5	27
0	3
1	0
0	10
3	10
4	2
0	2
0	0
0	2
2	4
4	1015
0	1147
0	1276
0	1167
0	1062
0	1252
0	1171
17	346
0	18
0	17
0	29
1	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
2	1
0	0
0	0
0	0
1	0
1	1
6	0
2	0
1	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	1
0	43
9	98
0	43
0	57
0	43
0	43
0	43
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
256	6
4	63
73	136
0	0
5	135
1	0
5	0
1	0
0	0
2	23
0	14
2	18
0	0
0	0
0	0
1	0
0	1
0	0
0	0
8	0
3	0
0	0
0	0
0	0
0	30
12	12
3	0
0	39
0	0
0	3
0	3
2	1
3	0
0	0
0	0
1	0
2	0
1	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
4	5
1	5
1	0
1	0
0	0
1	0
0	0
6	1
4	2
1	6
