UniqueCount	AmbigCount
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
1	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
2	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
1	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
2	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
5	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
2	0
0	0
3	0
0	0
0	0
2	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
1	0
1	0
0	0
0	1
2	0
0	0
1	0
2	0
5	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
1	0
0	0
0	0
0	1
1	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	1
0	3
1	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
1	0
1	0
0	0
1	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
1	0
1	0
0	0
0	0
5	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	1
0	0
1	0
4	0
0	0
4	0
0	0
1	0
8	0
8	1
1	0
1	0
0	0
56	0
2	0
6	0
0	0
0	0
2	0
1	0
0	0
3	0
125	2
0	0
2	0
0	0
2	0
1	0
0	0
0	0
0	0
1	0
1	0
663	6
2	0
6	0
0	0
83	0
0	0
1	0
1	0
0	0
1	1
0	0
0	0
4	0
0	0
0	0
1	0
0	0
3	0
235	0
0	0
1	2
1	2
4	0
3	0
1	0
1	0
3	0
0	0
0	0
0	0
2	0
1054	16
0	0
96	2
1356	26
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
675	12
63	1
1	0
3	0
2	0
7	0
1	0
0	0
707	12
0	0
0	154
68	154
0	0
2	0
0	0
0	0
40	4
0	3
0	0
0	0
1	0
2	0
124	0
1	0
1	0
0	0
1	1
0	1
2	1
167	2
475	10
0	0
2	0
0	4
21	4
1	0
34	0
0	0
0	0
1	0
1	0
14	0
77	0
1	0
0	0
1	0
1	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
7	0
4	0
201	1
1	1
0	0
2	0
137	1
408	4
0	0
0	0
0	0
6	0
0	0
2818	37
184	4
8838	112
0	0
2	0
1	0
2	0
0	0
2	0
3	0
2	0
3	0
5	0
0	0
1	0
29	215
0	213
3	0
0	0
0	0
0	0
0	0
0	22
0	19
0	22
0	0
0	0
0	0
742	10
0	0
1	0
0	1
0	0
3	0
0	0
0	0
1	0
0	0
6	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	0
0	0
0	0
3	0
1	0
0	0
10	0
3	0
0	0
2	0
0	0
4	0
0	0
0	0
0	0
4	0
0	0
2	0
1	60
10	60
1474	17
8	0
1	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
108	2
0	0
2893	40
0	0
2	1
1	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
27	9
0	8
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
4	1
8	0
3016	34
5	2
0	0
0	0
0	0
0	0
1183	13
0	0
1	0
0	0
4	0
0	0
1	0
2	0
1420	22
15	0
0	0
8765	105
0	0
6	0
1	0
0	0
0	0
0	1
0	0
5	0
7	0
2	0
788	14
0	0
1	0
20	0
11	0
0	0
0	0
0	0
0	0
1	0
0	0
3	1
0	0
0	0
0	0
0	8
2	8
9	0
173	3
0	0
0	0
1	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	1
0	0
4	8
0	8
2	0
0	0
1	0
0	0
10	2
1	0
0	0
0	0
0	0
0	0
6	0
0	0
1	0
0	0
1	0
2	0
3	0
0	0
1	0
0	0
2	0
3	0
0	0
3	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
5	0
1	0
14	0
1	0
0	0
0	0
148	0
0	0
3	0
0	0
2	0
95	0
331	6
1	0
0	0
0	0
11	2
3	0
1	0
6017	91
0	0
0	0
0	0
2	0
5	0
1	0
2	0
137	3
3	0
1	0
1	0
0	0
0	0
0	1
0	3
0	0
0	2
0	2
0	1
3	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
1	2
0	2
0	8
0	8
0	0
2	0
2	0
2	4
0	15
0	16
2	0
1	0
4	0
0	0
0	0
0	0
0	0
24	0
0	0
5	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
8	0
0	0
2	0
0	0
2	0
0	0
947	17
1	0
0	0
1	0
0	0
0	0
0	4
0	4
4	0
0	0
0	0
3	0
2	0
1003	19
0	0
0	0
0	0
775	11
0	10
0	10
1	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
4	1
74	81
0	9
0	76
2	0
2	0
0	2
5	0
0	0
5	0
2	0
1	0
0	0
0	0
0	0
1	0
1	0
277	2
3	2
1	0
0	0
0	0
4	0
1	0
0	0
2	0
2	0
1	7
0	7
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
8	0
0	1
1	0
0	0
1	0
0	0
4	1
106	101
2	99
0	0
3	0
0	0
0	5
0	5
1	0
1	0
5	0
0	0
0	0
0	0
0	0
2	0
141	4
2	0
0	0
0	0
2	0
0	0
5	0
12	0
1	0
1	0
1	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
5	0
57	0
0	0
0	0
0	0
1	0
0	0
13	0
1	0
0	0
0	0
0	0
5	0
2	0
0	0
474	4
2	0
0	0
0	0
0	0
4	0
1	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
237	2
0	0
2	0
0	0
0	0
10	0
1	0
7	0
5	0
2	0
0	0
0	0
1	3
0	3
0	0
0	0
0	0
214	2
3	0
0	0
424	2
0	0
2	0
2	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
2	0
0	0
2	0
0	0
6	0
0	0
30	0
2	0
0	0
1	1
0	0
1	0
0	0
2	0
0	0
0	0
0	0
1	0
2	0
0	0
537	11
0	0
0	0
2	0
0	2
0	2
0	1
0	1
0	0
83	0
5	1
1	0
4	0
0	0
1	0
0	0
0	0
0	0
5	0
0	0
0	0
4	0
280	3
2	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
1	2
1	0
0	1
1	0
1	0
381	7
0	4
1	4
186	0
5	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
4	0
0	0
3	0
1	0
0	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
350	5
0	0
0	0
0	0
2	0
1	0
0	0
0	0
3	0
3	0
2	0
0	0
888	12
0	0
0	0
0	0
0	0
0	0
16446	240
0	0
1	0
1	0
0	0
0	0
0	0
2	0
0	0
4	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
3	7
1	3
0	4
167	2
0	1
0	0
1	0
4	0
0	0
3	0
1	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
1	0
1	0
0	0
0	0
0	0
2	0
1	0
0	0
1	0
1	0
3	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
2	0
1	0
2	0
0	0
1	4
0	4
1	0
0	0
0	0
50	1
0	19
0	19
1	16
0	0
10	0
0	0
1	0
0	0
0	0
0	0
1	0
4	0
10	0
2	0
12	1
4	0
2	0
0	0
0	1
0	0
0	0
3	0
0	0
0	0
1	0
6	0
1	0
0	0
188	1
0	0
0	0
1	0
2	0
37	4
6	0
0	0
1	0
4	0
1	0
0	0
0	0
0	0
0	0
9	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
2	0
0	1
4	0
0	0
0	0
0	0
1	0
2	0
0	4
9	6
0	2
13	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
1	0
3	0
0	0
2	0
1	0
0	0
3	1
138	0
0	0
1	0
0	0
8	0
1	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
8	0
0	0
4	0
1	0
3	0
0	0
1	0
0	0
14	0
0	0
3	0
0	5
0	5
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
1	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	2
1	0
7	0
2	0
0	0
0	0
0	0
1	0
0	0
17	0
5	0
7	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
7	0
0	0
0	0
6	0
1977	30
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
7	0
5	0
5	0
2	0
0	0
2	0
2	0
1	0
0	0
0	0
2	0
1	0
2	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
6	0
1	0
1	0
0	0
0	0
0	0
7	0
7	0
6	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
0	0
1	1
2	0
0	0
0	0
2	0
1	0
2	0
0	0
3	0
1	0
0	0
1	0
1	0
0	0
0	2
7	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
10	0
0	1
0	0
1	0
36	0
0	0
2	0
0	0
367	2
1	0
0	0
2	0
0	0
0	0
0	0
0	0
6	0
19	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
750	12
0	0
2	0
0	0
0	0
1013	10
2	0
2	0
0	0
3	0
0	0
0	0
48	0
0	0
0	0
4	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	56
7	56
1	0
0	0
4	0
3	0
0	1
0	0
3	1
0	0
2	0
2	0
4	0
0	0
2	0
0	0
7	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
10	0
1	0
0	1
0	0
0	0
3	0
3	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
1	0
2	0
4	0
0	0
0	0
1	0
1	1
4	0
2	0
0	0
0	0
5	0
5	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	1
0	1
5	7
0	7
0	0
392	8
1	0
12	0
6	0
3	0
7	0
0	0
2	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
291	5
0	0
0	0
1	0
0	0
3	0
0	0
5	0
0	0
3	0
0	0
3	0
0	0
0	0
2	0
2	0
3	0
0	0
0	0
0	1
1	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
6	3
0	3
0	1
0	8
9	8
3	0
0	0
4	0
189	5
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
4	2
1	0
1	1
104	3
2	0
2	0
3	0
2	0
0	0
0	0
0	0
4	0
3	0
4	0
0	0
3	1
0	0
293	4
0	0
0	0
0	0
20	0
2	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
1	0
0	0
499	5
837	1942
8	1937
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
1	0
3	0
0	0
0	0
0	5
0	5
0	0
0	0
28	1
1	0
0	0
2	0
1	0
1	1
0	0
3	0
0	0
1	0
0	0
1	0
1	0
3	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
2	0
4	0
2	0
0	0
0	0
7	0
1	0
0	0
0	0
0	0
751	12
0	0
2	0
1	0
0	0
2	0
0	0
0	0
0	0
6	0
0	0
3	0
0	0
2	0
0	0
2	0
0	0
1	0
2	0
0	0
0	0
0	0
2	0
2	0
0	0
2	0
1	0
6	1
0	0
8	0
0	0
5	0
0	0
1	0
0	1
0	14
17	15
2	0
0	0
0	0
1	0
0	0
1	0
1	0
105	2
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
5	0
0	0
0	0
1	0
1	0
0	0
1	0
0	0
0	0
1	0
1	0
0	0
1	0
1	0
2	0
4	1
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	2
0	2
780	12
0	0
0	0
4	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	4
0	4
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
2	0
1	0
3	0
5	0
1	0
0	0
2	0
0	0
0	0
1	0
0	0
17	1
0	0
3	0
0	0
0	0
0	0
0	0
8	0
0	0
1	0
0	0
0	0
0	0
20	0
11	0
0	0
1	0
0	0
0	0
245	4
0	0
0	0
2	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
64	1
1	0
0	0
82	12
2	9
0	0
4	0
1	0
42	0
2	0
1	0
4	0
3	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
4	0
2	0
1	0
0	0
0	0
2	0
217	3
4	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
10	0
0	0
1	0
0	0
0	9
1	9
0	0
1	0
0	0
1	0
243	6
1	0
0	0
4	0
2	0
1	0
1	0
0	0
1	0
3	0
10	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
6	0
5	0
0	0
4	0
6	0
0	0
0	0
0	0
6	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
330	6
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
227	2
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	1
0	1
64	1
0	0
0	0
1	0
2	0
2	0
1	0
5	0
0	0
0	0
0	0
0	0
1	0
0	0
1	4
0	4
0	0
5	0
0	0
2	0
5	0
17	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
2	0
3	0
0	0
1	0
0	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
2	0
126	2
4	0
1	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
1	0
0	0
6	0
4	0
3	0
142	0
1	0
0	0
0	0
1	0
1	0
4	0
0	0
1	1
1	0
2	0
0	0
0	0
0	0
0	0
1	0
3	0
0	1
0	1
0	0
1	0
2	0
0	0
1	0
3	0
0	0
1	0
0	0
1	0
0	0
0	11
0	0
4	11
0	0
8	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
93	1
0	0
12	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
1	0
0	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
3	0
1	0
1	0
1	0
0	0
0	0
12	0
1	0
0	0
73	2
0	0
0	0
0	0
620	6
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
96	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
184	4
2	0
0	0
0	0
0	0
1	0
4	0
120	1
0	0
1	0
340	5
17	2
1	0
4	0
1	0
0	0
4	1
0	0
3	0
4	0
4	0
0	0
0	0
0	0
0	0
19	0
0	1
0	0
1	0
1	0
0	0
0	0
0	0
0	6
3	6
1	0
1	0
0	0
0	0
2	0
0	0
1	0
2	0
0	0
1	0
0	0
3	0
38	0
0	0
1	0
0	0
0	0
4	0
0	0
1	0
0	0
0	0
128	1
1	0
1	0
0	5
0	5
0	0
0	0
1	0
3	4
1	0
2	0
0	0
4	0
1	0
1	1
0	0
0	1
0	1
0	0
3	0
1	0
3	0
0	0
1	0
1	0
6	0
2	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
2	0
0	4
0	4
0	0
0	0
1	0
0	0
0	18
1	18
1	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
1	0
3	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	1
0	1
0	0
32	0
0	0
2	0
0	0
0	0
2	1
3	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
1	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
7	0
1	0
2	0
1	0
0	0
5	0
4	0
17	0
1	0
0	0
1	0
1	0
0	0
4	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
1	0
3	0
0	0
4	0
1	0
0	0
0	0
3	0
0	0
2	0
0	0
0	0
2	0
1	0
0	2
2	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	0
0	0
0	0
0	0
3	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
248	3
0	0
0	0
0	0
0	0
96	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
113	2
0	0
0	0
0	0
1	0
1191	13
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
203	0
2	0
0	0
0	1
2	0
6	0
0	0
0	0
1657	31
0	0
0	0
24	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
190	1
0	0
0	0
3	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
2	0
2	0
0	0
1	0
1	0
2451	36
2	0
0	0
9	0
2	1
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
3	0
0	0
25	0
0	0
0	0
3	0
0	0
0	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
2	0
4	0
3	0
1888	22
8	0
11	0
0	0
0	0
0	0
5	0
121	1
1	0
0	0
0	0
0	0
4	1
0	0
2	0
0	0
0	0
1	1
1	1
199	1
5	0
0	0
1	0
0	0
1	0
0	0
2	0
0	0
1	0
1	0
0	0
0	0
2	0
232	2
1	0
22	1
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	1
8	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	2
0	2
1	2
0	2
217	1
3	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
268	7
0	0
1	0
0	0
0	0
120	0
0	0
0	0
0	0
0	0
3	0
0	0
2	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
3	1
0	0
1	0
0	0
10	0
1	0
1	0
0	0
0	0
1	0
1	0
0	0
0	0
3	0
0	0
0	0
3	0
1	0
0	0
0	0
2	2
0	0
0	0
1	0
0	0
0	0
2	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
3	0
0	0
3	0
0	0
1	0
0	0
0	0
1	0
0	0
0	1
1	0
0	0
0	0
5	0
0	0
0	0
3	0
0	0
50	1
0	0
0	0
0	0
1	0
5	0
3	0
3	1
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
2	0
1	0
4	0
0	0
0	0
4	0
0	2
0	3
0	2
0	3
0	0
0	0
0	0
0	0
2	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
30	1
1	0
2	0
0	0
0	0
0	0
3	0
0	1
0	0
0	0
0	0
0	0
0	0
6	1
0	0
4	0
0	0
4	0
0	0
2603	46
0	0
0	0
1	0
0	0
0	0
5	0
3	0
0	0
2	0
0	0
0	0
0	0
1	1
0	0
4	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1032	22
0	0
2	0
0	2
0	2
708	13
0	0
1	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
6	0
3	0
2	0
31	12
0	8
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
3	0
2	0
4	0
3	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
2	1
1	1
5	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
4	0
3	0
0	0
2	0
0	0
1	0
8	0
7	0
0	0
0	0
0	0
2	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
3	0
2	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
2	8
0	7
0	0
0	0
2	0
0	0
0	0
0	0
2085	38
92	2
1	0
2	0
0	0
0	0
0	0
1	0
2	0
1	0
0	0
0	0
7	0
0	0
0	0
0	0
3	0
0	0
1	0
2	0
4	0
1	0
0	0
1	0
0	0
1	0
4	0
2	0
0	0
7	2
0	0
0	0
0	0
0	9
0	9
0	0
0	0
3	0
0	0
1	0
0	0
2	0
2	0
8	3
0	0
6	0
4	1
0	0
0	0
1	0
43	1
1	0
0	0
885	6
2	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
9	0
0	0
0	0
0	0
1	0
1	0
3	0
0	0
2	0
0	0
1	0
0	0
2	0
0	2
2	2
1	0
1	0
2	0
1	0
0	0
3	0
0	0
0	0
3	0
0	0
4	1
0	0
0	0
0	0
2	0
0	0
2	0
1	0
0	0
0	0
35	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
85	0
0	0
2	0
0	0
8	0
2	0
0	0
1	0
1	1
0	0
9	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1	0
0	0
4	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
1	0
1	0
0	0
10	0
0	0
2	0
2	0
0	0
0	0
1	0
0	0
0	0
133	1
0	0
1	0
0	0
0	0
2	0
0	0
0	0
1	0
