UniqueCount	AmbigCount
1	0
3	0
0	1
0	0
1	0
1	0
0	0
0	1
2	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
3	4
0	4
1	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
1	0
1	0
0	8
0	8
0	0
0	1
0	1
0	1
0	0
2	0
0	0
0	0
0	0
1	0
0	0
3	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
4	0
1	0
1	0
0	0
0	0
1	0
1	0
1	0
0	347
0	340
0	362
0	373
7	145
4	349
0	366
0	353
0	343
1	336
0	369
0	0
0	0
1	1
0	0
0	0
0	2
0	1
1	2
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	1
13	2
0	1
0	0
0	0
4	0
1	0
0	0
2	0
0	0
0	0
0	218
0	199
0	79
4	70
0	208
1	208
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	5
0	6
0	14
0	13
1	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
3	1
0	2
0	0
0	0
0	0
5	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	1
1	2
0	1
0	1
2	0
0	0
250	388
5	387
1	7
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	53
0	54
1	54
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	255
0	199
9	284
6	171
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
3	0
2	1
0	2
1	0
0	0
0	2
1	0
1	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
4	0
2	0
0	0
0	7
0	7
0	0
1	0
0	0
3	7
3	7
0	0
0	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
2	0
5	0
0	474
1	329
0	582
1	576
0	591
2	579
0	576
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
9	1
1	0
1	0
0	0
2	0
0	0
1	0
2	0
0	0
7980	96
1	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
8	0
2	0
0	0
2	0
0	0
0	1
0	1
0	2
0	0
1	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	28
101	36
22	28
5	5
0	0
1	0
0	0
2	4
0	4
0	0
0	0
2	0
0	0
0	0
3	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
5	1
0	0
0	0
8	0
0	0
1	0
0	0
0	0
2	3
0	0
0	0
1	0
0	0
1	0
0	0
5	4
0	4
0	0
1	0
0	0
0	0
0	6
0	0
3	6
0	0
0	0
0	0
0	0
1	0
0	0
0	65
2	26
1	25
4	7
5	73
0	8
15	186
0	186
3	160
1	1
0	1
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
1	0
0	0
0	6
1	6
2	6
0	6
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
2	69
1	0
0	3
0	0
0	69
17	69
0	2
10	23
8	69
0	0
1	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
1	2
1	2
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	3
0	2
1	0
0	3
0	2
2	0
0	0
5	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
5	1
0	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
4	0
0	20
0	61
1	90
3	161
12	160
5	210
0	0
0	0
2	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
9	46
4	190
2	125
20	220
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	4
8	4
0	0
0	2
7	2
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	0
0	0
3	0
0	0
0	0
0	0
3	0
0	0
2	0
0	2
1	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	0
0	0
0	0
2	0
4	0
1	0
0	3
0	3
0	0
0	0
0	0
1	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
149	136
7	131
0	0
0	0
2	0
0	7
0	7
0	1
68	185
0	184
4	0
0	0
1	0
0	0
45	119
0	35
0	110
46	22
0	22
0	0
0	0
0	0
0	1
0	1
1	0
0	0
10	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	1
1	0
0	2
0	1
0	0
2	0
7	3
0	0
0	0
22	20
0	2
3	0
1	1
1	4
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
2	0
0	0
1	9
0	9
0	7
5	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	59
5	7
0	18
5	26
2	32
0	29
0	59
2	32
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	29
16	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
3	1
0	0
0	0
0	0
0	0
0	0
0	1
1	2
0	2
0	0
2	0
0	0
0	3
5	0
0	3
0	0
0	3
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
3	0
0	58
2	52
0	52
0	53
0	67
4	64
5	4
1	0
0	0
1	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
2	0
3	1
0	0
1	1
0	0
0	0
2	0
0	0
0	0
1	1
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	4
1	4
0	3
0	0
0	0
0	0
2	2
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	1
0	1
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	41
15	42
0	72
52	41
241	83
43	49
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	4
0	30
0	28
0	0
0	8
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
15	5
13	4
0	1
1	9
2	7
6	2
3	5
2	0
12	1
0	0
1	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1
0	0
3	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
4	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	0
1	0
1	0
0	0
0	0
0	0
1	0
0	0
1	0
167	1633
1	1630
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	7
0	7
2	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
147	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	289
0	177
0	122
0	177
0	10
1	172
0	0
0	0
2	0
1	0
2	0
4	0
2	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	77
0	244
0	169
1	135
14	77
2	4
2	190
2	74
2	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
18	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
6	1
1	0
0	0
0	0
0	0
5	0
2	0
0	0
0	0
0	0
11	2
0	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
1	300
0	300
3	299
0	0
0	0
0	0
3	103
5	68
2	3
0	5
1	2
0	4
0	81
31	115
0	3
0	3
0	0
0	0
43	0
0	0
0	0
1	0
5	0
0	28
0	36
3	0
17	36
2	28
15	10
2	3
27	0
0	0
0	0
1	0
0	188
0	6
391	699
5	689
1	189
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	4
10	245
0	343
3	273
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
1	1
1	1
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	1
0	1
1	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
1	0
0	0
0	0
1	0
2	0
0	0
0	0
11	156
2	1
3	170
3	163
0	0
0	0
3	130
0	178
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	11
2	0
1	0
5	11
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
3	0
0	0
2	138
1	138
3	93
1	1
2	0
0	0
0	0
3	0
2	0
1	0
0	0
0	0
1	5
0	5
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
245	1
0	0
4	0
4	0
0	0
1	1
0	1
0	1
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
2	6
0	6
1	0
1	0
0	0
1	0
0	0
22	3
3	3
0	0
0	0
0	0
2	0
0	0
2	0
1	0
5	1
0	1
0	0
8	1
0	0
0	1
0	1
0	1
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	52
2	670
0	658
1	52
0	394
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
2	0
2	0
0	0
0	0
0	0
5	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
1	0
1	0
1	0
0	0
1	0
0	0
0	0
0	0
4	0
0	0
0	0
2	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
1	0
1910	5845
1	0
8	5837
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
1	1
0	1
1	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
3	4
0	0
0	0
2	0
0	4
7	6
3	1
709	3428
42	3423
2	1
0	1
0	0
0	0
0	8
1	8
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
1	0
0	0
1	0
0	0
0	0
3	0
0	1
1	2
0	0
0	0
0	0
0	0
20	0
0	0
0	2
0	0
5	0
0	0
0	0
0	0
0	0
0	1
6	8
1	4
0	0
0	6
7	4
0	0
1	0
0	0
0	0
0	1
0	1
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	18
0	3
9	19
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
99	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
2	1
6	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
1	0
0	0
0	1
0	1
3	1
6	1
0	0
0	0
0	0
0	4
0	2
9	14
0	0
0	0
0	0
0	0
0	0
2	0
2	1
0	0
2	0
3	0
1	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
10	39
21	2
0	0
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
1	0
2	0
0	0
0	0
2	0
0	0
0	0
0	111
0	243
32	254
0	89
0	111
1	0
0	0
3	0
0	0
2	0
0	0
0	0
4	0
1	1
3	2
0	0
0	0
0	0
0	0
1	0
3	93
0	97
0	0
1	76
2	20
7	0
24	1
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	0
2	2
0	1
3	3
0	0
0	0
0	0
0	0
1	2
0	2
0	2
0	2
3	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	0
0	0
0	33
12	43
0	43
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	4
0	4
0	3
1	4
0	0
0	0
0	0
0	0
0	0
0	0
5	0
6	1
0	2
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	12
0	9
3	12
3	0
0	0
14	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	1
0	0
0	2
0	0
17	984
0	984
3	4
1	0
3	4
0	0
3	4
1	0
1	1
0	62
3	45
3	0
4	54
0	0
0	67
0	0
0	0
0	0
2	251
0	0
0	1
2	169
2	251
8	184
0	0
0	0
0	0
1	0
2	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
12	2
8	0
8	4
2	2
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	2
1	2
1	2
0	0
0	1
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
1	0
3	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	113
5	292
34	292
0	0
5	0
0	0
0	0
0	0
1	0
5	0
0	0
0	0
0	0
0	0
0	1
0	1
0	6
2	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	4
2	6
0	5
1	5
3	6
1	6
0	5
0	6
0	0
0	0
0	0
0	40
0	43
0	35
2	12
0	31
0	37
0	45
0	48
2	7
1	45
0	0
0	0
0	109
0	23
0	43
0	30
0	70
0	1
32	178
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	1
1	1
0	0
4	3
0	3
0	0
0	0
0	0
0	1
0	0
1	0
7	171
4	171
0	168
0	168
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	1
0	1
0	1963
0	1897
0	1904
3	163
3	1970
1	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	5
0	1
6	4431
5	4431
2420	4446
3	0
0	0
0	0
0	0
0	0
1	6
0	6
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	4
0	4
5	8
0	8
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
119	5
0	0
5	0
0	0
0	0
1	0
6	1
1	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
1	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	1
0	0
1	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
8	1
0	1
0	1
0	0
0	9
0	7
0	9
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
0	80
0	88
0	77
0	127
2	121
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
1	0
3	1
0	0
0	0
17	2
1	4
0	4
4	0
0	0
0	0
1	0
0	0
0	1
1	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
1	0
0	0
1	203
61	204
1	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
4	0
0	0
3	0
1	0
1	0
0	0
4	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
61	0
1	20
18	21
3	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	0
0	6
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
3	0
0	0
0	0
0	0
59	3998
0	4779
2	4779
2492	4758
0	0
0	4768
0	4778
0	4756
0	4757
1	0
0	0
4	0
15	3
0	0
8	0
0	1
0	1
1	0
9	1
0	1
3	1
1	0
1	1
2	0
0	734
549	2438
0	0
4	2431
1	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
1	2
0	1
0	1
2	2
1	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
122	3
2	0
0	0
0	0
2	0
4	1
6	0
0	0
1	0
2	1
8	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
2	0
0	0
64	173
0	0
4	156
0	173
4	0
4	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
7	0
0	0
3	1
0	1
1	0
0	0
3	0
4	0
0	25
0	19
0	19
0	6
0	14
0	0
0	18
1	3
0	0
7	0
0	5
0	0
0	5
0	5
2	5
1	0
0	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
23	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	9
0	6
2	11
3	6
0	0
2	0
0	0
0	0
0	0
0	0
3	0
7	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
2	0
0	0
0	0
0	0
2	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
4	0
2	0
2	0
0	97
3	418
0	108
0	527
1	525
0	0
1	0
1	4
0	4
0	4
1	0
0	0
0	0
0	0
1	4
1	0
0	5
7	5
0	0
10	6
21	0
2	0
0	0
0	0
1	542
0	620
110	622
0	0
2	0
0	0
0	0
1	0
2	0
0	0
1	0
0	0
0	0
1	0
0	0
6	0
8	0
0	0
0	0
1	1
0	0
1	1
0	1
9	1
0	0
1	0
4	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
9	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	5
0	2
2	2
0	0
0	0
0	0
0	0
0	1
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
1	6
0	0
0	0
0	1
1	0
0	1
1	0
0	0
13	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
2	12
5	12
0	10
0	0
0	0
0	0
4	0
0	0
2	43
2	36
0	49
2	49
2	6
0	9
0	10
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
13	0
1	2
0	0
0	0
0	0
2	1
0	0
9	7
0	0
8	6
0	0
0	0
0	0
4	0
1	0
0	0
0	0
20	0
0	0
0	0
0	0
0	23
0	0
0	19
0	18
0	22
0	18
1	20
3	0
0	6
0	27
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
3	9
2	1
0	9
0	0
0	0
0	0
3	1
2	1
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
1	0
0	0
2	0
0	2
1	12
0	1
12	2
0	12
0	2
0	0
0	0
0	0
1	0
1	0
0	2
4	2
0	0
3	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
2	0
0	2
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
1	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
1	2
0	2
0	0
0	0
1	1
0	4
0	4
0	0
12	3
1	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	1
1	0
1	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
1	1
0	2
3	0
2	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
2	585
0	13
6	887
6	585
4	792
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
1	5
2	7
0	6
0	5
0	0
0	2129
35	2137
0	632
1	2162
7	0
0	0
0	0
0	4
2	2
3	2
2	0
2	0
22	2
2	0
0	0
0	0
2	0
3	224
4	113
3	151
4	15
3	38
50	262
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
3	0
6	0
0	0
0	0
2	0
1	0
1	0
0	0
0	0
0	0
1	1
2	1
6	1
0	0
16	1
1	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
6	3
0	0
3	0
2	2
3	0
1	0
0	0
0	0
1	0
0	0
1	1
1	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	18
0	17
0	18
0	17
0	18
0	0
0	0
0	0
1	0
0	3
0	0
0	0
0	3
0	0
0	0
0	1
0	1
0	0
3	178
0	175
0	190
2	117
3	132
0	171
1	180
1	126
0	0
1	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
2	3
0	3
2	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
4	0
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	1
0	0
0	0
4	0
0	0
3	0
0	3
2	3
0	0
0	0
0	0
1	0
0	0
1	0
3	0
0	0
0	0
7	0
6	1
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
1	0
0	0
0	0
2	0
11	95
13	92
1	9
0	7
0	0
4	0
9	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	2
0	2
0	2
0	2
2	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	3
0	3
0	3
0	8
0	0
0	2
0	9
0	0
14	7
0	1
0	7
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
7	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
4	4
1	5
0	4
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	1
0	11
0	10
2	0
0	0
0	0
0	0
0	0
0	0
1	1
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	10
3	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
1	1
0	1
0	1
