UniqueCount	AmbigCount
21	88
0	90
0	136
0	0
0	111
0	134
7	0
1	1
0	1
3	1
7	1
3704	26078
36	19511
11	17169
4	17136
862	3310
6	8999
0	17081
3	28
12	13235
80	844
0	0
7	471
28	961
0	2659
1190	6345
388	5623
80	678
0	678
26	1270
1	1119
19	1271
17	5
0	1224
7	1314
0	1146
0	1170
0	304
0	1333
0	1015
0	1058
0	1258
0	348
0	1127
19	965
0	510
0	439
0	478
0	156
4	110
0	110
50	472
81	145
135	518
132	5
10	241
3	232
0	111
819	32
96	78
0	77
135	134
2	0
0	18
2	6
239	25
0	16
0	56
7	59
0	16
0	53
36	38
12	15
20	28
194	96
2	92
17	10
21	267
0	267
0	2
2	1114
0	0
1	2782
2	2231
13	1786
52	1316
3	2350
9	1302
13	1048
21	5
0	3
2	3
4670	43592
46	46468
0	102
0	77905
0	37350
0	14439
0	14423
130	15463
342	37677
31	19660
246	79158
665	63
578	15276
438	62762
0	18748
1	72
4507	75
3	4
38	310
53	285
381	189
0	291
82	223
1903	59
0	303
66	196
30	207
1623	5308
504	6078
0	6730
278	6732
456	814
0	811
0	0
1472	27
355	6
0	0
0	79
65	76
0	19
2	13
0	12
0	18
26	3
0	7
13	0
0	641
2	587
0	641
4	631
24	87
0	93
15	10
15	77
3	4
0	1
0	83
936	16
5	2
10	10
0	2
6	2
0	0
0	8
0	8
0	68
1605	53
8	0
0	54
144	1
37	140
0	57
37	82
0	9
1	88
17365	643
32	2025
19	1141
0	2042
7	1064
1	1966
1	1145
0	90
2	50
15	79
3	78
0	7
1	25
0	47
0	0
0	4
4	32
0	2
0	2
0	39
2	1
67	415
37	190
18	245
0	412
4	434
0	1
0	1
5	0
8	916
7	911
2	916
274	8
0	28105
1773	28124
3	94
760	13
0	1702
0	1859
0	1991
0	1834
0	1510
9	633
43	1510
311	139
892	504
164	35
479	171
163	433
36	180
436	225
703	173
6	196
408	24
420	337
495	236
568	765
0	0
0	318
0	301
0	348
0	325
0	0
3	74
0	239
97	579
0	579
0	343
0	74
0	100
0	0
0	64
11	2
24	0
0	28
1	2
5	68
20	76
7	1
25	62
0	20
17	1
0	0
0	9
1	17
0	28
0	5
12	0
0	24
17	3
23	16
3	18
742	7
0	0
0	0
0	0
37	523
0	260
39	523
0	237
49	209
0	0
0	724
22	724
4	0
1646	592
6	574
2	113
194	5
0	0
0	0
0	869
29	34
0	884
45	453
53	502
0	1092
23	589
41	255
3	375
32	1378
1	0
1	0
0	36
26	17
161	1108
29	351
0	5
6	318
1	143
0	356
10	1504
0	2985
0	1432
27	250
0	1023
21	1288
16	2475
10	148
11	825
56	3061
4	102
0	1359
449	2915
16	1184
0	105
5	53
0	87
43	526
184	3948
0	19
19	814
160	6
3	35
8	3544
40	274
4	61
0	52
0	3119
0	121
0	268
40	347
0	696
0	948
0	641
33	2614
2	96
26	785
34	7
0	40
5	0
271	38
4	0
1	6
1	3
0	134
30	71
0	68
2	129
0	133
0	4
9	21
0	38
19	29
0	35
0	0
31	8
39	3
21	0
2	2
0	5
0	0
16	20
3	4
0	4
34	62
7	10
246	52
798	13
0	0
3	2
0	3
8	8
2	3
15	9
5	3
0	0
6	4
29	4
0	0
44	0
1	0
11	0
47	79
23	58
2	24
0	2
0	0
0	6
111	16
1	148
0	4
0	72
0	197
6	245
1	296
6	50
5	65
0	0
6	0
0	1
0	2
2	1
8	0
3	0
0	9
4	9
0	0
1	0
0	0
1	0
0	0
0	0
118	1699
135	361
484	712
234	1275
0	361
230	1329
44	658
292	153
0	343
23	345
0	0
0	0
7	23
744	2103
14	2105
1	968
0	7
0	0
0	0
2	840
0	1866
81	1811
6	1510
14	1707
5	13
0	13
139	0
31	103
0	374
0	394
0	382
0	360
0	368
0	362
0	0
0	60847
7	60847
1	0
1119	301
7	287
0	191
2	148
2	174
0	0
30	1134
24	2069
194	1725
16	1955
4	149
3	31
0	2145
25	4
0	9
0	10
0	21
4	10
0	10
8	5
7	0
2	12
0	24
11	595
0	1154
1705	752
5	1276
50	717
19	54
0	33
3	69
28	69
0	0
0	0
0	170
12	360
0	219
0	120
0	58
0	12
0	0
0	8
2	8
2	8
1	2
6	27
1	10
0	5
0	10
2	7
2	5
2	24
5	7
0	5
0	2
7	11
0	4
0	1134
0	877
11	5
0	631
0	374
90	15
0	8
84	27
67	38
21	2
0	22
1	23
0	71
0	15
3	60
11	68
0	42
0	73
0	43
1	2
0	13
0	79
11	57
0	44
1	42
2	18
4	27
1	72
4	84
131	72
3	61
5	43
25	47
0	19
10	1
24	3
1	0
91	15
0	10
0	10
0	0
7	4
0	0
1	0
1	0
0	0
0	545
0	553
0	525
0	530
0	522
0	517
0	0
0	0
33	1675
0	1245
2	1182
2	1090
0	985
0	870
0	1164
35	643
116	643
54	348
8	491
34	103
2	248
0	365
0	577
1	611
17	138
76	901
0	0
0	39
4	8
7	39
0	38
0	0
0	53
6	155
1	167
1	194
0	42
2	121
3	2
0	12
1	8
0	214
1	196
3	132
0	13
9	149
4	148
0	160
1	90
1	18
3	16
2	39
3	28
0	26
109	876
10	861
7	115
1	102
4	0
0	0
0	3
0	3
1	977
8	977
771	45
2296	9353
0	9341
9	1176
10	154
0	913
0	1004
0	779
0	929
0	922
0	912
0	1164
0	1021
15	0
0	0
0	0
0	0
65	155
4	94
12	138
0	499
182	198
16	84
2	30
1	440
0	44
2	138
62	10747
3839	8706
3	4301
226	18715
47	7701
430	19464
51	16256
31	397
187	1042
813	3749
6228	23686
1083	5163
113	8024
1175	11904
805	11642
41	179
649	541
43	189
649	19569
7	1289
830	1078
2682	2492
275	9
0	541
4	411
26	463
10	1
0	0
0	0
0	607
8	567
2	375
0	0
2	0
0	0
0	201
0	0
0	44
0	325
0	81
2	246
0	325
3	0
0	0
42	0
0	1071
0	5
0	1124
1	760
1	747
0	1183
0	1112
0	1130
27	239
0	0
5	0
0	0
0	0
0	3
0	1
0	3
1	10
86	14
0	0
0	0
2	1
3	2
0	1
1	0
18	8
43	0
47	1
24	1
17	0
24	1
42	9
0	15
0	0
10	0
10	0
382	11
30	1
0	147
0	135
0	30
1	43
4	152
0	30
0	147
8	16
0	161
0	43
0	213
0	1786
0	1900
52	1321
0	1947
0	1833
0	295
0	69
0	254
0	270
0	304
1	185
0	291
0	300
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
266	177
7	174
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	4
0	4
1	0
0	0
0	0
0	364
0	1093
0	1093
0	1090
1	364
0	1091
0	1089
5	665
0	1095
0	0
0	1094
0	0
4	894
0	1355
0	1407
19	550
0	1544
0	1492
0	1246
1	264
0	0
0	0
3	335
2	641
0	652
0	1
1	0
18	606
0	26
26	631
128	873
53	57
99	773
34	666
52	311
0	913
19	526
1	89
17	914
1	56
0	2
0	2
3	0
0	35220
0	35351
0	226
0	6540
0	3492
0	6483
18	212
0	32280
0	157
0	37874
0	0
0	13508
0	38368
4	121
0	10437
0	5586
0	40945
17	34225
0	3435
0	123
0	73
6	215
4	165
0	172
53	67
2	169
54	55
11	2
126	12
53	2
0	2
0	0
0	93
214	153
8	129
1	0
1	1167
9	1167
0	129
0	0
102	207
0	171
0	137
0	206
0	134
0	167
0	133
0	0
0	3
0	0
0	0
0	0
0	0
1	0
0	426
0	433
0	461
0	301
0	398
0	428
0	168
55	86
0	173
0	393
0	336
0	172
2	81
15	80
1	0
1	0
0	0
0	0
0	826
112	242
0	242
1177	831
0	651
0	0
0	0
4	6
1	6
52	3
0	274
4	414
0	448
3	419
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1422	2065
0	2049
0	0
0	0
0	0
0	0
0	321
0	321
0	194
1	176
2	15
0	47
26	186
2	135
0	0
85	806
0	117
0	860
587	922
578	803
9	0
10	0
3	0
56	0
1	232
0	218
0	205
0	272
0	259
1	28
1	28
0	23
3	176
2	276
6	69
8	276
0	281
1	246
0	246
0	503
0	327
0	256
1	70
0	457
13	81
0	20
5	108
4	43
3	94
0	62
0	0
0	0
0	0
17	408
0	1127
4	616
5	121
68	978
77	1041
10	637
7	1060
1	1137
0	650
33	599
0	0
0	24
0	24
0	24
1	24
0	0
0	0
0	0
0	5
0	5
0	0
0	5
0	5
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	0
5	1
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	1
395	10942
53	10922
310	10064
0	824
1	0
0	11
3	13
0	2
6	20
8	0
173	2
15	0
1	0
1	9
4	5
0	10
8	1
0	6
2	7
7	4
1	4
3	3
9	0
0	5
0	16
27	1
0	12
1	1
1	0
2	4
49	10
23	3
8	11
0	6
42	3
68	1
37	2
23	576
7	167
29	576
2	0
1	0
0	0
7	1
0	1
95	998
3	894
0	874
0	770
115	868
0	0
16	0
0	0
0	0
0	5
0	0
0	0
0	3
0	0
0	0
1	5
0	0
0	35
10514	175
4	0
1	0
21	1
1	143
0	150
17	127
0	148
6	0
27	7
0	0
0	14
3	43
0	18
0	41
0	10
0	49
2	0
0	0
3	5
0	2
3	27
124	59
0	0
0	0
21	33
0	32
89	1
0	732
0	131
3	268
0	687
0	574
39	438
7	644
0	756
0	598
12	0
0	0
0	0
7	6
0	1934
0	1903
8	772
33	762
917	30
0	316
0	102
0	312
0	106
0	320
0	316
2	195
4	1097
92	3210
0	3101
8	1743
528	3091
0	3982
99	641
0	3774
0	4391
61	3378
404	626
1	823
0	1542
50	2504
0	3365
0	19
0	125
1	139
2	19
49	4
2	162
0	132
0	155
0	132
6	0
0	0
11	1
0	0
0	0
3	4
1	1
0	0
0	1
0	0
1	0
0	0
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	209
0	277
1	285
0	286
5	234
0	270
2	288
3	0
0	3
0	3
0	0
0	0
21	53
27	67
146	20
0	2
0	55
0	43
27	37
137	111
57	92
331	5
13	25
89	18
0	92
5	114
5	39
1	4
0	99
82	127
143	50
4	64
14	64
0	233
44	0
1	109
48	233
144	8
0	0
0	0
0	0
4	0
1	0
6	1
0	0
81	1
0	184
0	556
0	142
7	361
46	40
6	365
0	391
0	534
0	556
0	323
0	345
0	534
6	385
280	454
0	369
0	142
0	133
6	236
2	2878
9	2775
0	196
20641	2968
0	2668
35	305
25	14
11	24
0	24
1	1
0	0
1	17
3	17
0	4
698	542
8	0
0	0
2	49
0	79
0	2
20	130
0	36
0	0
0	0
0	0
3	2
0	0
0	0
2	0
4	177
157	180
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
544	1836
342	2278
4	2287
7	1811
0	10
47	543
14	1061
1	1712
0	1796
1	1811
0	0
0	10
0	10
0	1
0	1
1	1
0	0
1	0
1	0
0	120
888	319
49	45
123	355
0	115
17	173
0	0
0	1825
18	776
0	2221
37	1147
1	973
27	1619
0	2519
554	278
181	529
277	856
1	2915
22	675
4	39
26	39
2	637
80	639
2	7
0	46
0	4
9	7
8	12
24	7
118	49
5	7
30	5
6	10
7	4
0	6
23	5
47	23
4	12
82	9
21	25
3	16
0	16
0	107
0	0
0	107
0	69
0	160
29	24
0	10
0	10
42	21
2	0
3	0
8	3
192	4
0	0
25	17
25	47
0	97
0	48
6	2
29	39
0	59
17	76
9	1
2	73
1	69
0	0
4	0
0	1
21	1
2	53
62	54
6	72
0	174
0	569
53	166
13	244
448	650
0	0
1	458
606	1461
77	1431
0	1262
0	577
0	1142
0	553
0	1266
0	558
79	1338
0	1210
0	1270
0	70
1	1276
0	1340
0	1381
0	1502
2	1273
1	1371
0	1370
40	1366
1	1367
1	1374
0	1126
0	2
56	1110
0	967
0	1146
0	1005
0	985
0	234
19	1
0	0
0	0
7	247
342	4484
0	1371
0	4482
27	314
0	1371
0	0
0	0
11	1289
0	1
0	25
82	149
2	3
0	130
0	147
23	142
0	0
1	0
0	0
164	29
22	1
0	11
0	0
5	1
0	66
0	92
0	91
0	65
0	69
0	56
0	82
0	95
1	0
10	167
35	179
1	12
20	1281
38	933
0	9
0	24
0	1286
3	159
7	189
0	323
0	269
2	387
5	245
159	396
3	304
0	447
18	402
0	0
0	220
0	408
0	365
0	403
0	402
0	371
0	366
4	1503
28	1503
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	151
0	161
0	142
0	108
0	271
0	252
0	0
1	0
2	0
2	56
2	16
0	41
3	80
1	80
0	77
6026	7652
1	7590
0	0
0	128
0	78
0	56
0	16
6	90
5	11
0	80
0	80
0	31
9	74
0	130
0	21
1	5
119	1
209	2132
37	2138
10	1489
0	0
1	2
46	24
5	21
228	143
0	20
5	81
3	23
0	74
0	36
0	0
32	70
14	83
16	15
12	69
0	25
18	75
40	14
6	2
21	8
20	2
20	5
141	24
0	606
0	589
0	577
9565	608
0	500
4	569
0	3
11	1207
0	1434
2	1141
0	1021
0	1425
0	1320
0	1398
0	1023
0	1251
0	1329
23	1181
235	1142
13	4
0	0
15	498
130	32
307	33
1351	50
9	28
0	470
717	6
0	0
0	0
0	0
0	0
134	301
0	301
74	1534
0	1826
27	55
0	1842
0	68
0	1
12	136
1	1395
0	117
3	201
20	150
0	1643
0	37
127	44
6971	123
6	493
46	4
4	0
0	0
0	0
3	3
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	8
0	0
0	0
0	4
0	0
0	8
0	0
0	0
0	0
0	0
299	284
13	479
33	2
228	587
93	158
166	715
26	0
46	533
121	907
256	679
39	971
231	308
286	478
0	190
0	674
0	185
0	131
0	0
73	290
39	18
0	856
3	612
8	342
67	8
253	108
13	72
4	1
1	1
2	1
14	0
0	358
9	130
5	122
5	227
0	410
1	103
4	75
0	364
15	90
0	0
0	0
0	0
1254	13
0	0
0	0
2	0
0	0
0	0
0	0
2	0
32	8
24376	346
0	3
0	0
2	0
0	0
1	0
0	0
0	170
0	179
0	182
2	3
0	173
0	0
0	67
4	432
0	417
7	35
4	269
3	471
3	454
11	426
21	416
1	470
0	0
0	0
9	303
0	0
4	10
10	308
0	1
0	0
7	308
15	853
25	854
17	852
0	0
21	1
0	0
1	0
0	0
1	0
0	0
0	30
0	0
0	30
0	17
0	0
0	0
1	0
0	0
0	0
7	1046
0	1049
0	964
0	1099
0	1069
0	1312
0	1282
0	1340
0	1310
0	1064
0	1094
3	1
0	1099
0	963
0	960
0	0
0	0
3	1
19	0
0	0
3	5577
587	5813
0	1719
1	5189
0	4989
0	1465
228	1047
0	5767
49	1185
9	1180
0	4586
0	4991
0	0
0	1502
16	1551
37	5767
0	5603
227	1
0	0
0	180
0	152
0	241
0	6
12	115
0	213
12	188
13	165
21	262
6	593
0	82
0	35
0	383
0	575
0	423
164	453
18	374
0	175
0	484
135	735
4	296
59	5
104	8
0	0
21	234
15	240
0	196
70	159
23	241
0	214
11	18438
16	23
0	15582
0	11030
22	23
1059	12464
0	0
2	473
122	1583
5	0
286	1701
3	89
0	78
20	16
63	859
2	441
9	53
2	1
182	176
0	474
0	3
0	24
0	328
4672	670
1	206
0	37
47	170
5	306
1	457
3	347
0	151
0	284
0	316
0	0
0	0
1	0
0	0
4	0
102	15
0	2
8	5
3	0
3	3
18	4
0	0
10	5
2	3
0	2
0	1
0	0
0	16
0	72
3	10
0	62
0	31
0	117
0	78
0	57
0	99
0	63
4	30
0	71
1	53
0	17
56	28
0	31
0	114
0	12
0	102
0	56
0	77
21	1
0	0
0	1
72	4
0	3
0	0
0	20
5	440
0	74
0	2
26	38
1	207
0	53
0	300
0	71
0	379
0	147
0	188
0	207
0	45
4	0
452	8
365	9
0	4
0	8
267	1801
4	14
0	6
4	4
2	15
0	0
1	23
0	1786
0	15
3	0
5	23
54	1683
0	0
0	120
0	120
4	131
0	131
1	0
3	0
1061	106
2	28
0	12
1	28
0	28
5	0
0	272
1	212
0	272
115	175
0	28
1	7
0	30
1	20
3	13
7	28
0	5
0	225
0	329
3	199
0	254
18	243
2	243
1	39
0	250
0	300
0	265
0	0
0	0
1	1
205	370
16	367
82	0
21	0
0	0
11	0
0	0
2	0
0	0
0	0
0	0
40	0
19	185
6	200
7	197
20	188
28	0
0	0
31	1
0	0
493	2
1	16
249	8901
1	19190
0	6800
33	17773
0	9462
0	0
1	18
0	6658
0	19196
0	203
0	88
0	98
0	175
1	200
0	172
0	0
1	0
2	0
0	0
0	7
102	7
0	0
0	0
0	0
127	374
0	372
1	204
76	17
3	16
4122	57
0	0
0	0
0	0
1	256
6	256
2	145
0	309
0	150
11	314
6	0
1	1
1	0
0	0
0	0
4	0
2	952
0	523
1	237
0	755
1	872
0	597
8	844
4	796
0	587
0	557
0	0
1	525
1	525
0	0
0	2
0	2
1483	1289
57	1280
13	251
0	303
0	308
0	285
0	290
0	250
0	14
0	14
4	20
0	2
0	9
0	5
1	8
0	16
3	19
1	21
0	0
3	339
68	400
8	646
14	588
20	598
13	87
2	66
23	42
23	528
26	146
0	92
17	646
32	93
25	304
12	140
12	117
6	15
8	25
10	22
5	72
0	51
5	11
1	10
0	6
9	6
1	142
0	762
4	180
0	78
1	4
266	1093
0	250
0	715
0	32
4	653
10	27
59	429
0	342
2	50
0	244
6	26
0	17
0	144
0	389
113	913
318	622
3	24
0	8
31	438
1	363
1	3186
21	3195
0	23
1	0
672	11
47	0
58	5
60	233
210	237
0	0
5	1390
1935	1998
265	1464
1138	1022
0	234
0	4
173	318
95	47
0	129
311	181
6	1070
0	1122
4	40
1	1039
0	1109
0	3
5	1108
0	1125
0	5
2	993
9	1209
19	1098
12	1094
14	0
0	0
4	0
0	0
0	1
0	0
0	0
0	0
0	0
1	1
0	37
0	184
7	37
3	67
0	95
6	19
1	103
0	92
0	49
9	66
13709	148
431	8
148	374
4	1475
7	2424
102	1247
4	1016
270	1736
113	1507
9	217
763	114
4062	2119
1604	1975
44	477
194	42
224	179
268	2225
304	262
6626	75
10	1
4	0
184	70
300	65
17	440
107	440
25	3
2622	41
57	9
99	3
269	8
1178	13
0	0
92	42
0	5
7	14
1	3
61	52
301	7
1	10
0	103
0	317
0	274
0	274
2	285
2	317
0	249
2	153
1	249
0	293
0	271
0	178
0	94
0	94
1	351
0	188
0	261
0	210
0	129
1	209
0	286
0	57
0	0
1	0
0	0
0	0
0	0
0	0
0	1
5	2
1	0
0	13
0	32
1	13
2	22
2	15
0	0
0	16
0	0
0	15
3	16
0	31
0	13
0	0
0	0
0	5
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	446
0	243
0	397
0	165
0	233
0	424
0	462
0	138
0	446
0	182
0	484
0	0
0	359
0	149
8	95
10	76
0	111
3	58
9	95
36	198
0	225
0	215
0	205
0	510
42	5
0	215
806	864
0	520
0	753
0	9819
9	9819
55	9056
1	0
0	1
14	232
11	209
0	232
0	215
3	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	165
3	10
0	1255
8	64
0	1093
0	66
0	1219
2	1381
2	363
0	6
0	149
0	12
0	383
0	381
23	246
0	25
0	1
0	1
0	1
0	1
0	0
0	0
430	2058
10	85
294	2059
43	215
1	159
0	272
0	239
0	285
0	196
0	228
0	194
0	240
1	0
0	0
0	151
6	172
0	153
12	6
64	219
31	30
0	43
5	28
23	122
0	65
2	88
6	69
5	95
113	127
0	323
15	6
24	367
43	359
0	315
179	253
43	45
69	257
2	76
17	2
0	0
0	3
0	1
0	109
0	51
0	587
177	833
0	100
0	102
0	749
2	376
2	418
0	151
0	189
39	10
0	626
1	104
8	650
10	91
2	28
0	452
78	15
0	40
44	40
11	4
14	1
0	1
0	0
0	1773
362	1777
0	86
0	150
0	1318
0	91
0	156
1	0
0	0
134	1091
1	1587
0	1698
0	971
0	1532
34	203
0	1518
74	1704
15	1711
0	0
0	0
0	0
1	0
0	1
1	1
0	0
6	0
2	0
0	2
0	2
0	2
0	2
0	34083
28	34083
0	0
0	34083
13	221
14	222
6	0
0	136
2	217
0	251
0	217
1	0
1	119
24	293
1	0
0	11
0	43
0	137
0	18
5	105
0	22
0	29
0	25
0	28
0	20
0	141
0	103
1	58
2	63
0	40
0	1
6	32
0	19
18	186
5	151
6	91
32	173
0	439
0	242
8	320
0	168
9	511
0	0
0	0
0	18
0	27
0	26
1	7
4	2
0	17
243	5
4	3285
96	3288
5	3279
0	0
0	1361
0	67
0	168
0	146
0	16
132	1293
0	21
7	1167
0	1168
0	1136
0	47
0	45
0	3
2	2
3	1
2	17
0	15
0	6
0	2
0	1
1	3
0	1
0	17
11	21
0	7
1	1
0	706
12	118
7	376
2	189
0	134
0	414
0	345
5	397
0	133
9	370
0	734
0	629
0	13
0	601
0	442
0	322
0	158
6	696
0	0
0	0
7	76
51	82
1	82
5	2091
0	2091
3	1877
2	1581
0	1877
0	1137
0	1092
0	583
8	585
6	585
0	102
6	8
1277	879
0	573
9	861
2	575
0	0
0	0
0	0
0	0
0	0
1	59
18	41
11	0
46	1
2	34
0	0
9	36
57	72
17	4
0	0
0	0
0	0
12	564
99	565
8	564
6	7
0	0
6	7
0	3
0	3
152	14
6	6
18	0
5	2
4	2
3	0
0	0
1	3
0	68
0	1
1	1
0	1
1	457
44	457
0	0
0	0
1869	2740
24	1685
198	21028
316	703
1	17138
40	3064
24	13232
6	7878
319	1738
0	6885
387	80
77	75
13	1151
3534	1309
7	4
0	4
0	0
1	373
0	600
0	611
1	20
2	307
0	357
13	79
2	91
189	60
0	8
0	1
5	1
7	369
69	734
19	990
0	43
0	974
6	23
0	120
0	225
5	491
14	249
0	52
1	168
0	0
0	0
0	0
0	0
0	0
21	3
22	2
6	1089
391	1095
6	7
0	7
36	287
0	287
158	112
2	121
0	3
44	252
2	0
381	2018
0	2014
142	7787
0	3767
0	9
3	5185
1034	1216
697	7800
28	6609
621	1345
1946	14482
7325	19584
4822	2428
3813	4702
0	2139
0	1098
1782	11558
1052	123
15	6612
1	2703
9	1136
0	1190
5	1098
2	1146
2	1146
1	0
0	0
1964	18
1	25
1	25
124	11
11	4
0	77
4	5
6	298
85	9
0	204
0	355
2194	123
10	5
471	196
24	274
134	12
6	0
4	0
0	4
0	4
66	189
0	12
0	0
0	20
0	5
12	187
0	0
0	140
0	3
44	160
2	1
7	0
122	1
0	17
8	36
7	65
0	83
0	20
2	27
0	42
0	3
0	2
17	27
45	312
0	312
0	4
0	3
0	5
0	3
0	4
0	0
0	6
0	0
0	0
0	2
0	0
0	3
1	0
0	0
0	0
0	0
1	1
0	0
0	0
0	2
0	0
0	2
0	0
0	2
1	1
0	1
0	0
0	0
0	0
0	1
0	14
3	8
14	17
0	15
2	0
0	0
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1454
195	1362
7	866
0	1494
1	1471
0	1467
285	25
125	27
43	32
17	722
0	728
0	603
66	671
57	865
72	1741
0	235
16	37
16	58
4	2252
0	8
7	44
0	778
2	2426
4	216
0	933
0	611
3	1351
0	814
13	817
2	786
570	1681
125	587
69	27
30	70
3	3
3	14
1	9
0	14
0	17407
30860	17041
50	3657
1	612
0	4091
3	18
92	1161
3	1161
1	3
37	0
41	1
0	1230
0	1278
0	702
0	364
0	750
12	760
56	789
8	751
51	617
5	1068
0	1070
3	0
2	369
2	1088
536	53
0	169
0	7
0	221
2	1788
0	17
15	308
5	374
0	116
168	1090
0	1908
7	292
0	13
0	3
0	3
2	0
0	123
0	155
0	136
0	112
23	86
0	120
0	45
0	164
6	27
0	134
0	173
0	155
8	180
0	162
0	163
0	112
0	145
0	152
0	164
0	120
14	0
173	703
28	754
18	755
209	1545
49	1154
9	1899
0	1901
76	1908
11	128
174	126
46	282
0	75
0	200
0	384
5	311
0	221
0	236
0	139
0	282
3	121
0	126
14	66
0	271
3	324
12	94
0	271
0	218
2	155
0	0
166	122
66	152
153	148
0	209
27	111
0	201
2	386
1	286
0	256
0	276
13	33
0	155
19	24
0	32
1	182
0	271
0	1
6	248
0	74
0	31
0	166
0	11
1	363
0	75
47	919
0	1152
7	832
2	3
2	17
32	233
94	234
392	41
2	35
0	1
0	1
0	0
0	1
7	3
1	0
0	1
0	0
0	0
0	1
310	7
0	0
0	4
0	2
3	6
1	0
4	0
2	68
4	68
565	9
0	541
0	245
5	105
3	245
7	150
0	660
0	625
0	576
0	0
3	174
2	73
0	0
1	0
75	188
2	0
0	0
0	0
0	1
1	1
0	0
0	0
0	1248
18	3901
9	5322
0	1236
0	9330
0	158
4	1682
14	9124
65	8165
62	1222
482	8356
151	1870
0	0
0	0
2	0
1	977
59	62
3	1045
4	368
1	1722
75	274
5	216
0	150
0	41
0	1218
2163	2213
41	1156
0	446
31	63
0	63
1	444
0	0
573	9
134	3
970	1834
3	1422
160	3298
64	3081
251	3880
1	1263
145	69
144	1336
6	18
24	442
0	18
0	12
0	11
253	772
386	1175
0	2106
0	922
0	1651
6	2059
18	0
10	0
65	31
33	37
92	151
26	151
1	27
1	1
0	27
0	27
0	64
8	64
51	4
1	66
0	186
1	109
0	845
120	851
347	213
0	127
0	159
29	117
22	123
6	215
0	33
13	659
1	28
0	81
2	59
0	102
17	2
0	0
0	0
0	0
0	12
1	12
40	735
0	1447
0	1341
0	2047
0	2444
0	1469
0	0
0	2343
0	998
0	1946
0	1126
0	330
1	414
78	414
25	328
6	124
1	1
0	1
0	0
0	29
5	8
0	20
0	24
0	7
0	11
7	5
0	10
0	13
0	12
0	0
7	133
197	136
30	0
4288	23072
272	9892
235	65
23	1595
233	7568
0	459
16	2005
0	9957
740	9102
199	24691
12	0
501	290
217	20
0	8229
142	22471
33	7489
1	1788
9	23102
7	3505
16	296
0	187
16	116
0	88
0	355
15	255
0	315
0	490
2	424
0	405
0	576
0	504
0	517
0	405
0	478
0	492
0	333
0	589
0	488
0	0
0	0
0	0
0	0
0	0
0	7
5	7
3	0
5	2
2	0
0	0
0	0
0	0
627	982
0	981
6	4
1	0
0	300
0	363
7	318
0	351
2	310
0	213
0	355
3	352
0	352
0	292
0	359
0	205
0	0
0	35
25	59
1	27
9	2223
591	2293
0	2297
0	718
0	0
0	72
0	91
0	12
0	40
0	101
0	50
0	40
0	40
0	62
0	50
7	82
73	3
0	0
0	116
1	324
0	7
2	18
2	851
1	64
0	2
0	38
0	6
310	6
309	78
0	85
0	86
0	850
366	66
0	88
0	324
0	66
80	78
3	0
6	0
14	6547
811	10637
730	6395
603	8627
25	3388
34	7897
0	7123
3	6
0	6
14	27
16	29
5	29
1	10
13	1
0	3
8	3
0	5
0	0
128	31
30	19
7	1
0	0
0	7
5	7
9	1
12	11
6	42
0	15
11	42
19	0
0	12
6	45
10	0
6	1
0	46
6	15
0	1
0	28
3	0
20	5
9	32
2	21
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1
0	0
18	3
0	0
1212	10
4	0
11	2
1	0
1	0
5377	3052
4164	74
7159	35174
8	16322
4506	35279
13362	1724
10	70
5	69
778	76
1	149
0	159
0	181
2	150
0	183
15	49
1	153
310	12
1	0
0	2
20	0
1	408
64	219
1130	729
2	299
0	434
0	308
0	440
0	450
0	419
48	27
0	429
0	416
0	413
2	31
4	35
0	321
2	0
0	0
0	5
0	7
4	6
0	2
2	6
6	14
15	9
7	5
8	0
0	0
18	67
29	73
29	7
0	0
0	0
0	1
75	1
0	0
0	0
0	0
0	0
0	3
0	2
0	0
324	276
0	3
3	273
3	273
2	0
0	0
1	1
1	115
0	4
0	46
0	4
0	3
0	6
0	3
0	46
0	15
0	3
0	19
0	3
0	3
0	19
0	92
0	89
55	12
0	12
5	1
0	4
0	4
5	1233
7	1229
3	1231
16	1233
4	1235
4	1248
10	1231
5	1244
1	1241
0	1239
0	1243
0	1238
10	1235
3	1236
5	1235
9	1240
1	1238
2	1244
9	1237
0	1237
0	1242
1	0
5	0
224	4
197	1251
143	1250
0	3
3	3
0	0
0	1
0	0
